-2.279000000000000192e-01,3.899999999999999821e-03,2.419999999999999929e-02
-2.393000000000000127e-01,5.199999999999999761e-03,2.350000000000000006e-02
-2.497999999999999665e-01,5.799999999999999600e-03,2.249999999999999917e-02
-2.591999999999999860e-01,6.200000000000000649e-03,2.040000000000000147e-02
-1.064999999999999974e-01,-9.700000000000000289e-03,-4.539999999999999591e-02
-1.178000000000000019e-01,-8.899999999999999925e-03,-4.569999999999999757e-02
-1.278999999999999859e-01,-7.899999999999999037e-03,-4.460000000000000075e-02
-1.379999999999999838e-01,-7.499999999999999722e-03,-4.460000000000000075e-02
-1.482999999999999874e-01,-7.399999999999999460e-03,-4.490000000000000241e-02
-1.585000000000000020e-01,-7.499999999999999722e-03,-4.510000000000000120e-02
-1.685999999999999999e-01,-7.700000000000000247e-03,-4.519999999999999712e-02
-1.783000000000000140e-01,-8.300000000000000086e-03,-4.519999999999999712e-02
-1.871000000000000163e-01,-8.899999999999999925e-03,-4.390000000000000152e-02
-3.780000000000000027e-02,-9.799999999999999684e-03,-3.400000000000000244e-02
-4.929999999999999660e-02,-9.499999999999999764e-03,-3.479999999999999760e-02
-5.990000000000000185e-02,-9.399999999999998634e-03,-3.509999999999999926e-02
-7.009999999999999565e-02,-9.299999999999999239e-03,-3.540000000000000091e-02
-8.009999999999999065e-02,-9.299999999999999239e-03,-3.610000000000000014e-02
-8.980000000000000482e-02,-9.100000000000000450e-03,-3.759999999999999454e-02
-9.959999999999999409e-02,-8.500000000000000611e-03,-3.840000000000000357e-02
-1.077999999999999931e-01,-6.399999999999999439e-03,-3.400000000000000244e-02
-1.152999999999999997e-01,-6.499999999999999702e-03,-3.739999999999999575e-02
-1.239000000000000101e-01,-4.699999999999999317e-03,-3.449999999999999595e-02
-1.340000000000000080e-01,-3.899999999999999821e-03,-3.420000000000000123e-02
-1.445000000000000173e-01,-3.599999999999999901e-03,-3.490000000000000047e-02
-1.549999999999999989e-01,-3.499999999999999639e-03,-3.520000000000000212e-02
-1.652000000000000135e-01,-3.599999999999999901e-03,-3.540000000000000091e-02
-1.754000000000000004e-01,-3.899999999999999821e-03,-3.540000000000000091e-02
-1.854000000000000092e-01,-4.500000000000000527e-03,-3.540000000000000091e-02
-1.960999999999999965e-01,-7.100000000000000408e-03,-3.739999999999999575e-02
-2.060000000000000164e-01,-7.499999999999999722e-03,-3.570000000000000256e-02
-2.161000000000000143e-01,-7.399999999999999460e-03,-3.429999999999999716e-02
-2.262999999999999734e-01,-7.100000000000000408e-03,-3.359999999999999792e-02
-2.364999999999999880e-01,-5.700000000000000205e-03,-3.250000000000000111e-02
-2.560999999999999943e-01,-6.999999999999999278e-03,-3.389999999999999958e-02
-2.666000000000000036e-01,-6.200000000000000649e-03,-3.219999999999999946e-02
-2.775999999999999579e-01,-7.399999999999999460e-03,-3.179999999999999494e-02
-2.888000000000000012e-01,-8.300000000000000086e-03,-3.159999999999999615e-02
-2.998999999999999999e-01,-7.799999999999999642e-03,-2.979999999999999663e-02
-3.094999999999999973e-01,-1.230000000000000017e-02,-3.179999999999999494e-02
4.819999999999999840e-01,5.899999999999999863e-03,-1.149999999999999981e-02
4.731000000000000205e-01,4.000000000000000083e-03,-1.549999999999999989e-02
4.636000000000000121e-01,3.800000000000000426e-03,-1.749999999999999820e-02
4.529000000000000248e-01,4.400000000000000265e-03,-1.869999999999999787e-02
4.415999999999999925e-01,2.200000000000000133e-03,-2.139999999999999888e-02
4.450000000000000067e-01,-8.699999999999999400e-03,-2.829999999999999877e-02
4.303000000000000158e-01,3.100000000000000325e-03,-2.190000000000000280e-02
4.349999999999999423e-01,-6.099999999999999520e-03,-2.779999999999999832e-02
4.198000000000000620e-01,3.599999999999999901e-03,-2.210000000000000159e-02
4.245999999999999774e-01,-5.500000000000000548e-03,-2.820000000000000284e-02
4.099000000000000421e-01,4.000000000000000083e-03,-2.190000000000000280e-02
4.145000000000000351e-01,-5.100000000000000366e-03,-2.829999999999999877e-02
3.998999999999999777e-01,4.199999999999999740e-03,-2.179999999999999993e-02
4.049999999999999711e-01,-4.199999999999999740e-03,-2.759999999999999953e-02
3.899000000000000243e-01,4.000000000000000083e-03,-2.200000000000000219e-02
3.949000000000000288e-01,-3.899999999999999821e-03,-2.750000000000000014e-02
3.800999999999999934e-01,3.300000000000000416e-03,-2.220000000000000098e-02
3.853000000000000314e-01,-4.500000000000000527e-03,-2.840000000000000163e-02
3.704999999999999960e-01,2.500000000000000052e-03,-2.210000000000000159e-02
3.754000000000000115e-01,-4.800000000000000447e-03,-2.869999999999999982e-02
3.604999999999999871e-01,1.699999999999999905e-03,-2.090000000000000191e-02
3.651000000000000356e-01,-5.100000000000000366e-03,-2.840000000000000163e-02
3.514000000000000457e-01,1.999999999999999825e-04,-1.930000000000000118e-02
3.543999999999999928e-01,-5.799999999999999600e-03,-2.730000000000000135e-02
3.432000000000000051e-01,-6.499999999999999702e-03,-2.369999999999999885e-02
3.331999999999999962e-01,-9.799999999999999684e-03,-2.269999999999999796e-02
6.250000000000000000e-02,-1.039999999999999952e-02,-2.400000000000000050e-02
5.129999999999999838e-02,-9.700000000000000289e-03,-2.480000000000000260e-02
4.070000000000000007e-02,-9.399999999999998634e-03,-2.509999999999999731e-02
3.030000000000000054e-02,-9.299999999999999239e-03,-2.509999999999999731e-02
2.009999999999999981e-02,-9.299999999999999239e-03,-2.509999999999999731e-02
9.899999999999999079e-03,-9.299999999999999239e-03,-2.520000000000000018e-02
-3.999999999999999650e-04,-9.299999999999999239e-03,-2.520000000000000018e-02
-1.069999999999999944e-02,-9.299999999999999239e-03,-2.539999999999999897e-02
-2.100000000000000130e-02,-9.000000000000001055e-03,-2.589999999999999941e-02
-3.110000000000000264e-02,-8.500000000000000611e-03,-2.550000000000000183e-02
-4.049999999999999434e-02,-7.499999999999999722e-03,-2.330000000000000127e-02
-4.889999999999999902e-02,-7.600000000000000852e-03,-2.489999999999999852e-02
-5.869999999999999524e-02,-7.399999999999999460e-03,-2.500000000000000139e-02
-6.869999999999999718e-02,-7.300000000000000065e-03,-2.520000000000000018e-02
-7.850000000000000033e-02,-7.100000000000000408e-03,-2.559999999999999776e-02
-8.780000000000000304e-02,-6.799999999999999621e-03,-2.680000000000000090e-02
-9.690000000000000002e-02,-6.499999999999999702e-03,-2.930000000000000313e-02
-1.056000000000000133e-01,-4.400000000000000265e-03,-2.550000000000000183e-02
-1.164000000000000035e-01,-3.100000000000000325e-03,-2.599999999999999881e-02
-3.106999999999999762e-01,-6.499999999999999702e-03,-2.489999999999999852e-02
-3.207000000000000406e-01,-1.000000000000000021e-02,-2.460000000000000034e-02
-3.316000000000000059e-01,-1.200000000000000025e-02,-2.280000000000000082e-02
4.883000000000000118e-01,8.300000000000000086e-03,-5.199999999999999761e-03
3.356000000000000094e-01,-4.300000000000000003e-03,-1.359999999999999924e-02
3.252999999999999781e-01,-9.299999999999999239e-03,-1.370000000000000037e-02
6.969999999999999807e-02,-9.899999999999999079e-03,-1.540000000000000049e-02
6.049999999999999822e-02,-8.200000000000000691e-03,-1.349999999999999985e-02
5.190000000000000169e-02,-7.799999999999999642e-03,-1.489999999999999832e-02
4.209999999999999853e-02,-7.499999999999999722e-03,-1.510000000000000057e-02
3.200000000000000067e-02,-7.399999999999999460e-03,-1.510000000000000057e-02
2.179999999999999993e-02,-7.399999999999999460e-03,-1.510000000000000057e-02
1.170000000000000033e-02,-7.300000000000000065e-03,-1.510000000000000057e-02
1.500000000000000031e-03,-7.399999999999999460e-03,-1.510000000000000057e-02
-8.600000000000000006e-03,-7.300000000000000065e-03,-1.520000000000000170e-02
-1.879999999999999727e-02,-7.199999999999999803e-03,-1.549999999999999989e-02
-2.879999999999999921e-02,-6.899999999999999883e-03,-1.530000000000000110e-02
-3.849999999999999950e-02,-6.399999999999999439e-03,-1.420000000000000082e-02
-4.859999999999999737e-02,-6.200000000000000649e-03,-1.420000000000000082e-02
-5.810000000000000581e-02,-6.099999999999999520e-03,-1.489999999999999832e-02
-6.800000000000000488e-02,-6.000000000000000125e-03,-1.510000000000000057e-02
-7.799999999999999989e-02,-5.700000000000000205e-03,-1.549999999999999989e-02
-8.809999999999999776e-02,-5.000000000000000104e-03,-1.630000000000000199e-02
-9.740000000000000047e-02,-4.300000000000000003e-03,-1.899999999999999953e-02
-1.082000000000000045e-01,-2.200000000000000133e-03,-1.640000000000000138e-02
-3.300000000000000155e-01,-7.600000000000000852e-03,-1.479999999999999892e-02
-3.399999999999999689e-01,-1.100000000000000110e-02,-1.410000000000000142e-02
3.282999999999999807e-01,-5.500000000000000548e-03,-3.699999999999999730e-03
3.175999999999999934e-01,-1.039999999999999952e-02,-3.699999999999999730e-03
6.310000000000000331e-02,-7.799999999999999642e-03,-4.500000000000000527e-03
5.289999999999999564e-02,-6.600000000000000831e-03,-4.300000000000000003e-03
4.319999999999999535e-02,-6.300000000000000044e-03,-4.899999999999999842e-03
3.330000000000000321e-02,-6.200000000000000649e-03,-5.000000000000000104e-03
2.319999999999999840e-02,-6.200000000000000649e-03,-5.000000000000000104e-03
1.310000000000000053e-02,-6.200000000000000649e-03,-4.899999999999999842e-03
3.000000000000000062e-03,-6.200000000000000649e-03,-4.899999999999999842e-03
-7.100000000000000408e-03,-6.200000000000000649e-03,-5.000000000000000104e-03
-1.720000000000000001e-02,-6.099999999999999520e-03,-5.199999999999999761e-03
-2.730000000000000135e-02,-6.000000000000000125e-03,-5.199999999999999761e-03
-3.729999999999999982e-02,-5.799999999999999600e-03,-4.599999999999999922e-03
-4.730000000000000177e-02,-5.700000000000000205e-03,-4.300000000000000003e-03
-5.739999999999999963e-02,-5.599999999999999943e-03,-4.500000000000000527e-03
-6.740000000000000158e-02,-5.500000000000000548e-03,-4.800000000000000447e-03
-7.749999999999999944e-02,-5.100000000000000366e-03,-5.300000000000000024e-03
-8.800000000000000877e-02,-4.199999999999999740e-03,-6.300000000000000044e-03
-9.940000000000001612e-02,-2.599999999999999881e-03,-8.099999999999999561e-03
-3.278999999999999693e-01,-4.300000000000000003e-03,-5.199999999999999761e-03
-3.376000000000000112e-01,-8.000000000000000167e-03,-5.199999999999999761e-03
-3.473999999999999866e-01,-1.190000000000000085e-02,-4.000000000000000083e-03
4.910000000000000475e-01,8.999999999999999754e-04,2.000000000000000042e-03
3.435999999999999610e-01,3.399999999999999811e-03,6.300000000000000044e-03
3.331999999999999962e-01,-3.199999999999999720e-03,6.099999999999999520e-03
6.500000000000000222e-02,-8.200000000000000691e-03,5.000000000000000104e-03
5.480000000000000149e-02,-6.899999999999999883e-03,5.500000000000000548e-03
4.460000000000000075e-02,-6.399999999999999439e-03,5.399999999999999419e-03
3.459999999999999881e-02,-6.200000000000000649e-03,5.199999999999999761e-03
2.460000000000000034e-02,-6.200000000000000649e-03,5.199999999999999761e-03
1.450000000000000074e-02,-6.200000000000000649e-03,5.199999999999999761e-03
4.300000000000000003e-03,-6.200000000000000649e-03,5.300000000000000024e-03
-5.700000000000000205e-03,-6.099999999999999520e-03,5.199999999999999761e-03
-1.600000000000000033e-02,-5.899999999999999863e-03,4.899999999999999842e-03
-2.620000000000000107e-02,-5.799999999999999600e-03,4.899999999999999842e-03
-3.629999999999999893e-02,-5.700000000000000205e-03,5.300000000000000024e-03
-4.639999999999999680e-02,-5.700000000000000205e-03,5.500000000000000548e-03
-5.659999999999999754e-02,-5.599999999999999943e-03,5.500000000000000548e-03
-6.669999999999999540e-02,-5.500000000000000548e-03,5.399999999999999419e-03
-7.660000000000000142e-02,-5.199999999999999761e-03,5.100000000000000366e-03
-8.659999999999999643e-02,-4.400000000000000265e-03,4.300000000000000003e-03
-9.659999999999999143e-02,-2.799999999999999972e-03,2.699999999999999709e-03
-1.069000000000000089e-01,-6.999999999999999929e-04,3.100000000000000325e-03
-3.251999999999999891e-01,-3.699999999999999730e-03,5.100000000000000366e-03
-3.340000000000000191e-01,-6.499999999999999702e-03,3.699999999999999730e-03
4.863000000000000100e-01,1.599999999999999860e-03,1.069999999999999944e-02
4.780000000000000360e-01,3.100000000000000325e-03,1.510000000000000057e-02
4.690999999999999615e-01,3.899999999999999821e-03,1.720000000000000001e-02
4.601000000000000090e-01,4.699999999999999317e-03,1.800000000000000211e-02
4.521000000000000019e-01,6.799999999999999621e-03,1.779999999999999985e-02
4.436999999999999833e-01,5.000000000000000104e-03,1.920000000000000179e-02
4.339999999999999969e-01,4.500000000000000527e-03,2.029999999999999860e-02
4.242000000000000215e-01,4.199999999999999740e-03,2.129999999999999949e-02
4.142000000000000126e-01,4.000000000000000083e-03,2.190000000000000280e-02
4.041000000000000147e-01,3.899999999999999821e-03,2.210000000000000159e-02
3.940000000000000169e-01,4.199999999999999740e-03,2.210000000000000159e-02
3.835999999999999965e-01,4.699999999999999317e-03,2.179999999999999993e-02
3.730999999999999872e-01,5.199999999999999761e-03,2.110000000000000070e-02
3.625000000000000444e-01,4.699999999999999317e-03,1.940000000000000058e-02
3.514999999999999791e-01,3.199999999999999720e-03,1.559999999999999928e-02
3.403000000000000469e-01,-2.899999999999999800e-03,1.510000000000000057e-02
6.650000000000000355e-02,-9.499999999999999764e-03,1.469999999999999953e-02
5.649999999999999467e-02,-8.099999999999999561e-03,1.520000000000000170e-02
4.639999999999999680e-02,-7.499999999999999722e-03,1.540000000000000049e-02
3.620000000000000301e-02,-7.399999999999999460e-03,1.540000000000000049e-02
2.620000000000000107e-02,-7.399999999999999460e-03,1.530000000000000110e-02
1.609999999999999973e-02,-7.399999999999999460e-03,1.530000000000000110e-02
5.899999999999999863e-03,-7.300000000000000065e-03,1.520000000000000170e-02
-4.500000000000000527e-03,-7.100000000000000408e-03,1.549999999999999989e-02
-1.430000000000000021e-02,-6.700000000000000226e-03,1.499999999999999944e-02
-2.500000000000000139e-02,-6.300000000000000044e-03,1.450000000000000074e-02
-3.509999999999999926e-02,-6.200000000000000649e-03,1.540000000000000049e-02
-4.529999999999999999e-02,-6.099999999999999520e-03,1.540000000000000049e-02
-5.559999999999999665e-02,-6.099999999999999520e-03,1.540000000000000049e-02
-6.590000000000000024e-02,-6.099999999999999520e-03,1.549999999999999989e-02
-7.599999999999999811e-02,-5.799999999999999600e-03,1.540000000000000049e-02
-8.589999999999999025e-02,-5.100000000000000366e-03,1.489999999999999832e-02
-9.550000000000000155e-02,-3.800000000000000426e-03,1.359999999999999924e-02
-1.043000000000000038e-01,-1.900000000000000213e-03,1.179999999999999973e-02
-1.137999999999999845e-01,-6.000000000000000559e-04,1.549999999999999989e-02
-3.017000000000000237e-01,7.999999999999999299e-04,1.430000000000000021e-02
-3.120999999999999885e-01,-1.799999999999999951e-03,1.439999999999999961e-02
-3.223999999999999644e-01,-5.300000000000000024e-03,1.460000000000000013e-02
-2.259999999999999856e-02,-7.600000000000000852e-03,2.309999999999999901e-02
-3.310000000000000442e-02,-7.700000000000000247e-03,2.570000000000000062e-02
-4.370000000000000273e-02,-7.399999999999999460e-03,2.539999999999999897e-02
-5.410000000000000225e-02,-7.399999999999999460e-03,2.539999999999999897e-02
-6.450000000000000178e-02,-7.300000000000000065e-03,2.530000000000000304e-02
-7.510000000000000009e-02,-7.100000000000000408e-03,2.550000000000000183e-02
-8.540000000000000369e-02,-6.499999999999999702e-03,2.530000000000000304e-02
-9.569999999999999341e-02,-5.199999999999999761e-03,2.419999999999999929e-02
-1.052999999999999908e-01,-3.499999999999999639e-03,2.210000000000000159e-02
-1.149000000000000021e-01,-3.199999999999999720e-03,2.750000000000000014e-02
-1.224999999999999978e-01,-1.000000000000000021e-03,2.400000000000000050e-02
-1.318000000000000005e-01,-6.000000000000000559e-04,2.550000000000000183e-02
-1.418000000000000094e-01,-1.999999999999999825e-04,2.579999999999999655e-02
-1.517999999999999905e-01,-0.000000000000000000e+00,2.559999999999999776e-02
-1.617999999999999994e-01,9.999999999999999124e-05,2.530000000000000304e-02
-1.717999999999999805e-01,9.999999999999999124e-05,2.500000000000000139e-02
